"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60032116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2
"60032144",NA,0,0,0,0,1,0,0,0,0,2,0,0,1,0,3,2,0,0,1,4,4
"60032203",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,4
"60032275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032325",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60032330",NA,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0
"60032356",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60032407",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032492",NA,0,0,0,0,0,0,0,0,0,1,0,4,6,4,3,0,1,0,0,0,3
"60032520",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032572",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,6,1,0,3
"60032589",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032607",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60032624",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
"60032632",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032679",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032738",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,3,4,4,0
"60032746",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032955",NA,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,4,7,4,9,11,15
"60032987",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,0
"60033085",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033100",NA,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,5,11,9,14,12,13
"60033124",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2
"60033129",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,4,3,0,0
"60033142",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
"60033173",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033235",NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60033270",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,7
"60033323",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
"60033350",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033409",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60033415",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033495",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057642",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057894",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,7,9,5,12
"60066010",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,5,1,4,7,9
"60068688",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,5,4,2,7
"60068689",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,4,6,4,1,3,0
"60068690",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60068693",NA,0,0,0,0,0,0,0,0,1,0,2,0,5,3,1,1,5,2,2,7,9
"60068695",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"60068696",NA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,9,6,7,11,10
"60068698",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,9
"60068705",NA,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0
"60068706",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068707",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068716",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,1,4,2,0,0,5
"60068722",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068723",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069706",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069708",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60069716",NA,0,0,0,1,0,2,2,0,0,0,4,1,9,4,1,10,7,13,20,13,19
"60069717",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1
"60069719",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,2,1
"60069723",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6
"60069724",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069727",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
"60069728",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7
"60069729",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069737",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
"60069738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60069739",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,3,0
"60069742",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
"60069744",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,8,7
"60069749",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069758",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
"60070968",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072373",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072379",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072392",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0
"60072397",NA,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,6,0,1,9,12
"60072403",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072411",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3
"60073385",NA,0,0,1,0,0,2,1,1,0,1,2,1,5,1,3,2,4,2,3,10,12
"60073386",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073387",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,13,4
"60073388",NA,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073390",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,6,4,5
"60073391",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,8,7,13
"60073422",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073438",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073450",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073466",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
"60073471",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1,2,0,1
"60073473",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073481",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,4,3,3,1
"60073504",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073506",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60073509",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,7,6,5
"60073512",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073519",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073520",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073521",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073524",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
"60073525",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
"60073528",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073529",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"60073535",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073537",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073540",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073555",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073559",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073560",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"60073564",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073566",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073567",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"60073570",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073571",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60073572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073577",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073585",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073586",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"60073587",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60073596",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073599",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
"60073600",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
"60073607",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
"60073608",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073613",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,8,4,14,15
"60073621",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073622",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60073624",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"60073625",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
"60073626",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0
"60073628",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,4,0
"60073637",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073639",NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,6,3,1
"60073643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60073652",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,2,11,6,12
"60073662",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"60073665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073673",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073682",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073685",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
"60073690",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,1
"60073691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"60073692",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073697",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60073709",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073720",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073724",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"60073726",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60073738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
"60073748",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073750",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074617",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074624",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12
"60074740",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0
"60075699",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
"60075700",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0
"60075971",NA,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,2
"60079715",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,7,0,0,0,0,0
"60080101",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080103",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080463",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"60080466",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60080648",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080659",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080664",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,2
"60080732",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080734",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4
"60080743",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080750",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60080958",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,2,5,0,3,3,0
"60080980",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0
"60080982",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60081221",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0
"60081239",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"60081483",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60082183",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60082198",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
"60082202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60082495",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"60082498",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60082500",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60082502",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"60082507",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60082819",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,2,11,6,8,8
"60082821",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"60082822",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5
"60083502",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083514",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083519",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083913",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083914",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084150",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084539",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"60084546",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"60084549",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084560",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084627",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084632",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086686",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"60087287",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60087292",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60087294",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60087305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60087536",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
"60087540",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60087826",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,9,10,9
"60087830",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60087832",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088068",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60088079",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,2,1
"60088176",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088187",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088314",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
"60088459",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088462",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,1
"60088468",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088469",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088562",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60088961",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60089787",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,2,0,0,0,0
"60089788",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089919",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089925",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089926",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089929",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"60089931",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
"60089940",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089944",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60089946",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"60089948",NA,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,1,0,7,1,1
"60090104",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60090105",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60090111",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
"60090117",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,5,0
"60090377",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0
"60091790",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60091846",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092010",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092437",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1
"60092443",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
"60092512",NA,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0
"60092849",NA,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0
"60092850",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092852",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,18
"60092862",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,3,6
"60092864",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60092867",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092959",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60093234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60094102",NA,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
"60094200",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,4,4
"60094218",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60094233",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60094242",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60094642",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1
"60094939",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60095348",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"60095370",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60095571",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60095796",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096094",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60098513",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60098516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60101467",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60102070",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,5,4,3,18
"60102074",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60102075",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60102083",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
"60102085",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102095",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6
"60102128",NA,0,0,2,0,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0
"60102439",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,2,3,8,5
"60102443",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102448",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102453",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102456",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102644",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
